word,freq
etri,37
groundless,37
scend,37
reexamina,37
jthe,37
fical,37
forewarn,37
ofpolit,37
imagi,37
uneco,36
levelth,36
overbal,36
samnpl,36
hyster,36
thlat,36
remak,35
formulat,35
straction,33
